year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2004,-,영화,-,소년기,임필성,https://movie-phinf.pstatic.net/20111222_175/1324498213222SjxyK_JPEG/movie_image.jpg,가족 내에서 소외된 한 소년이 아주 이상한 밤을 보내고 성장한다. 다른 가족구성원과 너무 다르게 생긴 영민은 시종일관 식구들에게 괴롭힘을 당한다. 급기야 가족들은 모두 여행을 떠나고 소년은 치매증상이 있는 할아버지와 단 둘이 남겨진다. 소년은 할아버지를 몹시 싫어하고 무서워한다. 소년은 금지된 공간인 형의 방을 뒤지고 점차 악몽같은 상황에 빠져들게 된다. (When the family leaves for vacation Young-Min the ugly duckling in his family is left home to stay with his senile grandfather whom he is afraid of.)@ 할아버지와 단둘이 남게 된 소년의 악몽을 그린 단편 영화. 클레르몽-페낭 단편영화제 경쟁부문 진출작. 제3회 부산국제영화제 와이드앵글 상영작,국내,한국,L09mwUs8INI,-,-,-,23분,-,장우성 양지혜 장인한 박용수 정승원 ,  임필성 (각본) 임필성 (제작) 채희승 (제작) 이두만 (촬영) 김명준 (조명) 정윤철 (음향) 김진상 (동시녹음) 이장미 (분장) 임필성 (편집) 정윤철 (편집),배우/제작진 수상 이력@수상정보 테이블표@2013@제 30회 부산국제단편영화제@후보@스페셜 (박용수 외 1명),-,-,-,-
2004,2004 .06.11 개봉,영화,"범죄, 스릴러, 액션",소울 어쌔신,로렌스 말킨,https://movie-phinf.pstatic.net/20111221_293/1324447079899oEn4B_JPEG/movie_image.jpg,다국적 투자 은행 요르겐센 금융회사의 유능한 전문가 케빈은 자신의 실력을 인정받으며 희망찬 미래를 설계하고 있다. 회사의 테스트에 무사히 통과하고 부사장으로 승진한 날 그는 사랑하는 여자친구 로잘린과의 행복한 시간을 계획한다. 그런데 그녀에게 프로포즈하는 순간 방에 침입한 괴한이 그녀는 죽이고 사라진다. 지켜줄 틈도 없이 순식간에 사랑하는 이를 잃게 된 그에게 남은 것은 억울한 살인 누명 뿐이다. 그를 각별하게 아껴주던 은행의 전무이사 칼 조제슨은 비밀리에 그와 접촉하며 사건을 해결할 방법을 이야기한다. 하지만 세상 모든 것을 잃어버린 그에게 남은 것은 오직 복수 뿐이다.@ 칼에게서 범인이 니콜라이라는 인물이며 은행에 의해 사업을 짓밟힌 그가 복수를 시도하고 있다는 정보를 입수한 그는 니콜라이의 뒤를 쫓기 시작한다. 하지만 경찰은 그를 살인자로 보고 케빈을 끈질기게 뒤쫓고 있었기에 그의 행동은 자유롭지 못하다. 니콜라스의 기지로 침투한 케빈은 디스켓 하나를 손에 넣게 되는데 미지의 인물은 그에게 디스켓 안에 로잘린에 관련된 파일이 있음을 알려준다. 칼을 비롯한 은행의 관련자들은 케빈에게 디스켓을 넘겨줄 것을 종용하지만 이제 아무도 믿을 수 없다고 생각하게 된 그는 스스로 디스켓 안의 수수께끼를 풀어가기로 결심한다. 친구의 도움을 받아 디스켓의 로잘린 파일에 접근한 그 하지만 그 파일을 열기 위해서는 국제경찰에서 입력한 암호가 필요하다. 그렇다면 니콜라스와 그 일당들은 국제 경찰들이란 말인가?@  이제 아무도 믿지 못할 상황에 처하게 된 케빈은 은행 조직과 니콜라스 일당 둘 사이에서 고민에 빠진다. 그러는 사이 또 하나의 살인 계획이 수립되고 케빈은 진실을 찾아 현장으로 달려가는데... 그는 미스터리를 풀고 복수에 성공할 수 있을 것인가?,해외,네덜란드,0X2Ik6uI7UQ,그림상자,그림상자,15세 관람가,99분,-,돔 호프먼 니콜라스 아이론스 세르지 헨리 발크 안토니 카메링 레나 오웬 데릭 드 린트 크리스티 스완슨 스키트 울리치 ,  로렌스 말킨 Laurence Malkin (각본) 로엘 르네 Roel Reine (Line PD) 산 푸 말타 San Fu Maltha (제작) 로렌스 말킨 Laurence Malkin (제작) 켈리 펠드소트 레이놀즈 Kelley Feldsott Reynolds (기획) 앨런 윌리엄스 Alan Williams (음악) 허먼 P. 코에르츠 Herman P. Koerts (편집) 발레리 맥카프리 Valerie McCaffrey (배역) 노라 뮬렌스 Nora Mullens (배역),배우/제작진 수상 이력@수상정보 테이블표@2002@제 13회 유바리국제판타스틱영화제@후보@영판타스틱 대상 (로렌스 말킨),-,-,-,TffHZPjetKo
2004,2004 .05.20 개봉,영화,드라마,소이 쿠바,미하일 칼라토조프,https://movie-phinf.pstatic.net/20111221_50/1324447085404fEfmf_JPEG/movie_image.jpg,이 영화는 바티스타 정권의 몰락 전후 시기의 열광적 정치 이데올로기를 통해 여러 다양한 쿠바의 모습을 스펙타클하게 보여준다. 정치적으로 지지하는 입장에서 수탈의 섬 쿠바에서 고통스러운 삶을 이어가는 가난한 사람들을 위해 싸우는 영웅 카스트로를 묘사한다. 영화 후반부에서는 혁명에 능동적으로 참여하는 개인들의 삶을 점점 더 깊이 탐구해 나간다. 특히 한 부패경찰 간부를 암살하려는 어느 청년학생 엔리케와 다양한 정치계급의 삶의 모습을 포착해 나간다.@  영화는 쿠바의 황량한 정경으로부터 시작한다. 그리고 반복되는 내레이션과 쿠바 특유의 멜로디가 전편을 감싸기 시작한다. <내 이름은 쿠바>는 미국의 꼭두각시였던 바티스타 정권이 몰락하고 피델 카스트로가 정권을 잡기 전까지 쿠바의 현실을 다큐멘터리적으로 포착하고 있다. 흥겨운 클럽과 인적이 닿지 않는 오지까지 다양한 쿠바의 모습을 스펙터클하게 담아내며 당시 쿠바의 열광적인 정치 상황을 묘사하고 있다. 그리고 카스트로를 전적으로 지지하는 가운데 수탈의 섬 쿠바에서 고통스러운 삶을 이어가는 가난한 사람들을 위해 싸우는 영웅 카스트로를 묘사한다. 마치 완결된 여러 단편들을 합쳐 놓은 듯 진행된다. 영화 후반부에서는 혁명에 능동적으로 참여하는 개인들의 삶을 점점 더 깊이 탐구해 나간다. 특히 한 부패경찰 간부를 암살하려는 어느 청년학생 엔리케(라울 가르시아)와 다양한 정치계급의 삶의 모습을 포착해 나간다. 결국 바티스타 정권에 대항하는 학생 시민들의 저항 운동이 카스트로로 결집돼 혁명을 일으키게 된다.,해외,러시아(구 소련) / 쿠바,GP3E6vimFoM,-,-,NR,141분,-,셀리아 로드리게즈 알버토 모건 장 부이스 루즈 마리아 콜라조 라울 가르시아 호세 갈라도 세르지오 코리에리 ,-,배우/제작진 수상 이력@수상정보 테이블표@2019@제 9회 북경국제영화제@후보@트리뷰츠 (미하일 칼라토조프)@제 43회 홍콩 국제 영화제@후보@리스토어드 클래식 (미하일 칼라토조프)@제 45회 시애틀국제영화제@후보@고전영화 (미하일 칼라토조프)@후보@이베로 아메리칸 (미하일 칼라토조프)@2018@제 56회 뉴욕영화제@후보@리바이벌스 (미하일 칼라토조프)@2016@제 38회 모스크바 국제 영화제@후보@러시안 씨네마 (미하일 칼라토조프)@2013@제 26회 암스테르담 국제다큐멘터리영화제@후보@탑 텐: 리티 판 (미하일 칼라토조프)@2004@제 5회 전주국제영화제@후보@스페셜 포커스 - 특별전 (미하일 칼라토조프),-,-,-,7VZFJSiFkhU
2004,2004 .03.19 개봉,영화,"다큐멘터리, 드라마, 전쟁",송환,김동원,https://movie-phinf.pstatic.net/20111221_240/1324461704432to5yG_JPEG/movie_image.jpg,비전향 장기수를 다룬 다큐멘터리. 2004년 선댄스영화제 표현의 자유상.@  1992년 봄 나(김동원)은 출소 후 갈 곳이 없던 비전향장기수 조창손 김석형을 내가 살던 동네인 봉천동에 데려오는 일을 부탁받는다. 나는 그들이 북에서 내려온 간첩이라는 사실에 낯설음과 호기심을 갖고 첫 대면을 하게 된다.@  한 동네에 살면서 난 특히 정이 많은 조창손과 가까워지고 이들의 일상을 꾸준히 카메라에 담게 된다. 하지만 내 아이들을 손자처럼 귀여워하는 모습에 정을 느끼는 한편 야유회에서 거침없이 ‘김일성 찬가’를 부르는 모습에선 여전한 거부감을 확인하기도 한다. 얼마 후 조창손은 고문에 못 이겨 먼저 전향한 동료 진태윤 김영식을 만나게 되는데 이들 전향자들에게는 떳떳치 못한 자괴감이 깊게 배어있음을 확인하게 된다.@  난 이들의 송환 운동에 도움이 되고자 장기수들의 북쪽 가족을 촬영할 계획을 세운다. 하지만 입국 절차가 무산되고 되려 허가 없이 영화 제작을 했다는 이유로 체포되는데 대신 이 사건을 계기로 장기수 할아버지들과 나의 친밀감은 두터워지게 된다.@  1999년부터 본격적인 송환 운동이 시작되고 2000년 6.15 남북공동선언과 함께 송환 운동은 급물살을 탄다. 송환이 현실이 되자 남쪽이 고향인 장기수들 옥중에서 전향을 하여 북으로 갈 요건이 안 되는 이들 결혼을 발표하여 동료들의 비난을 받는 이에 이르기까지 크고 작은 갈등 상황이 빚어진다. 송환을 앞두고 조창손은 30년 전 체포되었던 울산을 찾아가 죽은 동료의 넋을 달래고 그의 가족에게 전해 줄 흙 한 줌을 퍼 간다. 그리고 비전향장기수 63명은 2000년 9월 2일 북으로 송환된다.@  이제는 자료 화면들을 통해서만 만날 수 있는 그들. 나는 아직도 국가보안법 위반혐의로 그들을 만나러 갈 수 없고 오랜 고문에 쇠하고 연세도 많은 그들 또한 더 이상 남측과 교류하지 못한 채 돌아가실지도 모른다. 우리는 다시 만날 수 있을까?,국내,한국,L09mwUs8INI,푸른영상,인디스토리,12세 관람가,148분,-,함세환 안학섭 진태윤 신인영 김석형 류한욱 김영식 김선명 조창손 ,  김동원 Kim Dong-Won (각본) 류미례 RYU Mi-rye (각본) 김태일 (촬영) 정창영 (촬영) 장영길 (촬영) 변영주 BYUN Youngjoo (촬영) 오정훈 Oh Jung-hun (촬영) 문정현 Mun Jeong-hyun (촬영) 정창영 (조감독) 공은주 (조감독) 표용수 (음향) 이지은 (음악) 김동범 (음악) 이희용 (미술) 김동원 Kim Dong-Won (편집) 홍수동 (효과) 이승호 (효과),배우/제작진 수상 이력@수상정보 테이블표@2018@제 20회 부산독립영화제@후보@딥포커스 (김동원)@제 44회 서울독립영화제@후보@아카이브 (김동원)@2014@제 14회 광주국제영화제@후보@특별전 (김동원)@2010@제 11회 전주국제영화제@후보@스페셜 포커스 - 회고전 (김동원)@2009@제 3회 천안월드영화제@후보@BC 워낭소리 (김동원)@제 3회 시네마디지털서울@후보@00/09: 21세기 한국디지털영화전 (김동원)@2008@제 1회 오! 인디풀영화제@후보@상영작 (김동원)@제 3회 국제대학생평화영화제@후보@특별 프로그램 (김동원)@2006@제 2회 재외동포영화제@후보@상영작 (김동원)@2004@제 1회 충주 작은영화제@후보@상영작 (김동원)@제 5회 가치봄영화제@후보@상영작 (김동원)@제 5회 부산영화평론가협회상@수상@심사위원특별상 (김동원)@제 12회 춘사영화제@수상@기획제작상 (김동원)@제 1회 CJ 아시아 인디 영화제@후보@상영작 (김동원)@제 20회 선댄스영화제@수상@표현의자유상 (김동원)@제 4회 광주국제영화제@후보@상영작 (김동원)@제 5회 전주국제영화제@후보@월드 시네마스케이프 (김동원)@2003@제 29회 서울독립영화제@수상@대상 (김동원)@접기,-,-,-,azZbOJtUddk
2004,2004 .02.28 개봉,영화,코미디,순간접착제,이석훈,https://movie-phinf.pstatic.net/20111222_297/1324551678706hLGLJ_JPEG/movie_image.jpg,생활고 때문에 지하철에서 순간접착제를 파는 행상으로 나선 주인공. 두려움과 창피함으로 인해 연속되는 좌절을 겪고야 만다. 낯선 사람이 베푼 호의를 통해 용기를 얻고 급기야 성공하는 듯 보이지만.. (A man selling instant glue at a subway stop makes a mistake during the product demonstration. Because of his blunder he is afraid to board the train. He resolves to try again and finally succeeds only to be caught by the police. Warmly depicting the peddlers in the subway the film tells us that there is always hope.)@  연출의도. "왜 사느냐""는 질문에 대한 명쾌한 답은 없을 것이다. 사람들은 똑같은 질문에 웃음으로 그 답을 대신할 것이다. 하지만 다가올 날은 더 좋아질 것이라는 막연한 기대감이 없다면 삶은 고통의 연속일 뿐이지 않을까? 그 막연한 기대감을 거창한 단어로 표현하자면 희망이 될 것이다. 그 희망을 영화 속에 담고 싶었다. (Simply there is no answer to the question why we live this life. But if you don’t have any anticipation that it’ll get better life would be nothing but a continuous agony. That vague anticipation can be named as hope and I wanted to express that hope.)",국내,한국,DPixKJvfQ6M,-,-,-,17분,-,조연호 윤제문 ,  이석훈 (각본) 홍지용 (제작) 장지욱 (촬영) 심현정 (음악) 신아가 (미술) 이석훈 (편집),배우/제작진 수상 이력@수상정보 테이블표@2005@제 7회 정동진독립영화제@후보@섹션6 (이석훈)@2002@제 4회 정동진독립영화제@후보@섹션3 (이석훈),-,-,-,7oZK7G4VDiY
2004,2004 .07.14 개봉,영화,드라마,순수의 성,아르투로 립스테인,https://movie-phinf.pstatic.net/20180207_129/1517993720280mmzfd_JPEG/movie_image.jpg,1950년대 멕시코시티에서 벌어진 끔찍한 실화를 바탕으로 한 영화로 감금의 테마에 대한 형식적 연출이 돋보인다. 아내의 과거에 집착하는 남편 남매간의 성적 긴장 낡은 성과도 같은 집 영화 내내 쏟아지는 비가 자아내는 음산한 분위기 또한 압권이다. 관찰자적 카메라는 가족을 대부분 한 프레임에 잡음으로써 립스테인 영화의 드라마적 핵심을 강조한다. (이수원) (제 17회 부산국제영화제),해외,멕시코,Nx_FyHp_y6I,-,-,NR,110분,-,데이빗 실바 엠마 롤단 로베르토 지메네즈 다이아나 브라초 카와노 오사미 리타 마세도 클로디오 브룩 ,  아르투로 립스테인 Arturo Ripstein (각본) 알렉스 필립스 Alex Phillips (촬영) 카를로스 차베즈 Carlos Chavez (의상),"배우/제작진 수상 이력@수상정보 테이블표@2012@제 17회 부산국제영화제@후보@특별전 (아르투로 립스타인)@2011@제 33회 낭뜨 3대륙 영화제@후보@아르투로 립스테인 헌정, 호노 (아르투로 립스타인)@2004@제 6회 멕시코 영화제@후보@상영작 (아르투로 립스타인)",-,-,-,BBiD6AyznT4
2004,2004 .04.16 개봉,영화,"액션, 모험, 코미디",숨은 요새의 세 악인,구로사와 아키라,https://movie-phinf.pstatic.net/20111221_152/1324464678525fFE15_JPEG/movie_image.jpg,전쟁 포로가 된 두 농부가 노역장으로 끌려간다. 그들은 패망한 영주의 성에 숨겨진 금괴를 찾는 일에 동원된다. 두더지처럼 땅 파는 일에 동원된 포로들이 폭동을 일으키고 이 기회를 틈타 두 농부는 노역장에서 도망친다.@ @ 두 농부는 티격태격하며 고향으로 돌아가던 중 금괴를 줍는다. 그 황금은 패망한 왕국의 유키 공주와 마카베 장군이 왕국의 재건을 위해 숨겨둔 것이다. 고향으로 돌아갈지 금괴를 더 찾아야 할지 망설이던 두 농부 앞에 의문의 한 남자가 나타난다. 의문의 남자는 전쟁에서 패한 야키주키 왕국의 전설적 사무라이 마카베 장군이었고 그는 요새에서 유키 공주를 보호하며 금괴를 운반할 사람을 물색하고 있었다.@ @ 마카베와 공주는 두 농부에게 함께 금괴를 운반하여 국경을 넘으면 금괴를 나눠주겠다고 제안한다. 두 농부는 제안을 받아들이고 네 사람은 국경을 넘는 모험을 시작한다. 벙어리로 변장한 유키 공주는 패망한 왕국의 백성들이 고통당하는 걸 보고 괴로워한다.@ @ 공주 일행은 결국 야마다군에 발각되어 쫓기는 신세가 되고 두 농부는 공주 일행을 밀고하고 현상금을 얻으려 한다. 처형 직전에 몰린 마카베와 공주 앞에 적장 다도코로가 나타나 그들의 탈출을 돕는다. 한편 우여곡절 끝에 국경을 넘은 두 농부는 마카베와 유키 공주 앞에 나타난다. 유키 공주는 두 농부에게 포상금으로 금괴를 주고 그들은 감사해하며 고향으로 돌아간다.,해외,일본,5fL5unH3SNQ,-,-,NR,139분,-,후지타 스스무 시무라 타카시 후지와라 카마타리 치아키 미노루 우에하라 미사 미후네 도시로 ,  하시모토 시노부 Shinobu Hashimoto (각본) 키쿠시마 류조 Ryuzo Kikushima (각본) 구로사와 아키라 Akira Kurosawa (각본) 오구니 히데오 Hideo Oguni (각본) 후지모토 사네즈미 Sanezumi Fujimoto (제작) 구로사와 아키라 Akira Kurosawa (제작) 야마사키 카즈오 Kazuo Yamasaki (촬영) 사토 마사루 Masaru Sato (음악) 무라키 요시로 Yoshiro Muraki (미술) 카토 마사히로 Masahiro Kato (의상) 구로사와 아키라 Akira Kurosawa (편집),배우/제작진 수상 이력@수상정보 테이블표@2017@제 64회 시드니 영화제@후보@에센셜 쿠로사와: 셀렉트드 바이 데이비드 스트라톤 (구로사와 아키라)@1959@제 9회 베를린국제영화제@수상@은곰상:감독상 (구로사와 아키라),-,-,-,-
2004,2004 .11.12 개봉,영화,"코미디, 멜로/로맨스",쉘 위 댄스,피터 첼섬,https://movie-phinf.pstatic.net/20111221_117/13244526290096V7C8_JPEG/movie_image.jpg,존 클라크의 인생을 뒤바꿔놓은 커다란 발단은 그의 퇴근길에서 우연하게 시작된다. 기차선로에 접해있는 미스 ‘미찌’의 댄스 스쿨에서 창 밖을 응시하고 있는 댄스 교사(폴리나_제니퍼 로페즈)의 모습을 존 클라크가 발견한 것이다. 자기를 응시하고 있는 듯한 폴리나의 눈길에 사로잡힌 존은 매일 밤마다 댄스 스쿨 앞을 지나칠 때면 유리창 너머로 그녀의 모습을 찾는다. 그러던 어느 날 존은 마침내 전철에서 내려서 볼룸댄스 초급반에 등록한다. 첫 레슨이 있는 날 존은 댄스 플로어를 미끄러지며 춤을 추기보다는 바닥에서 눈을 떼지 못한 채 레슨 시간을 다 허비해버린다. 첫 레슨을 받은 뒤 창피하기도 하고 수줍기도 한 존은 춤을 그만 둘까도 생각해보지만 자신이 댄스의 매력에 서서히 빠져들고 있다는 것을 깨닫는다. 게다가 스포츠 중독자인줄 알았던 직장동료(스탠리 투치)가 볼룸댄스에 미쳐있었다는 비밀도 알게 된다.@ 하지만 존은 아내(비벌리_수잔 서랜든)에게 댄스를 배운다는 사실을 털어놓지 못한다. 만약 아내가 알면 존이 그들의 결혼생활에서 무기력감을 느꼈다고 해석할까봐 그래서 뜻하지 않게 아내에게 상처를 주게 될까봐 숨기기로 결심한 것이다. 게다가 존은 미모에다가 육감적인 몸매를 가진 폴리나에게 가슴 설레는 애정을 품고 있다는 것을 느끼게 된다. 존은 폴리나의 각별한 권유로 시카고 최고의 댄스 경연대회에 출전하기로 결심한다. 남편의 의심스러운 변화에 위기감을 느낀 비벌리는 급기야 사립탐정에게 의뢰하여 남편한테 여자가 생긴 건 아닌지 알아봐달라는 요청을 하기에 이르는데...!,해외,미국,zQWEhPYwuY4,브에나비스타코리아,브에나비스타코리아,12세 관람가,106분,-,산드라 칼드웰 스탠리 투치 수잔 서랜든 제니퍼 로페즈 리차드 기어 ,  오드리 웰스 Audrey Wells (각본) 수오 마사유키 Masayuki Suo (원작자) 시몬 필즈 Simon Fields (제작) 존 드 보맨 John de Borman (촬영) 존 알트먼 John Altman (음악) 가브리엘 야레 Gabriel Yared (음악) 캐롤라인 하나냐 Caroline Hanania (미술) 소피 카르보넬 Sophie Carbonell (의상) 찰스 아일랜드 Charles Ireland (편집) 리처드 힉스 Richard Hicks (배역),-,-,-,-,-
2004,2004 .02.23 개봉,영화,드라마,슈가 힐,이송희일,https://movie-phinf.pstatic.net/20111222_60/1324499479257loehf_JPEG/movie_image.jpg,이 이야기는 실화에 기초해 있다. 사랑했던 두 남자. 그 중 한 명이 집안의 압력에 의해 결혼해야 했다. 그를 떠나 보낼 수 없었던 연인은 고민과 싸움을 거듭하다가 결국 자신의 친누나를 소개시켜주게 된다. 이렇게 맺어진 악연. 결국 누나는 자기 남편과 자기 동생의 관계를 알게 된다. 하지만 누나는 자신이 갓 임신한 아기 어쩌면 가족의 상징일 수도 있는 아기를 선택하게 되고 동생을 떠나보내게 한다. 시간이 흘러 그들은 어떻게 되었을까? (The film based on a true story begins by featuring two gay men Kim and Lee in love with each other. In a desperate attempt not to lose Lee who is under the pressure to get married Kim after much agony introduces Lee to his unmarried sister Kim as a prospective husband. Not knowing exactly what is going on Kim decides to marry Lee. Eventually she finds out the true nature of the relationship between her husband and her brother. Upon learning her pregnancy however Kim decides against divorce ; to save her family symbolized by the baby. Instead she compels his brother to leave Kim. How will their lives unfold after these disastrous events?)@ @ 제43회 빌바오국제영화제 한국영화 회고전 (2001 스페인) 제20회 벤쿠버 국제 영화제 용호부문 상영 (2001 캐나다) 제19회 아웃페스트LA 국제 게이&레즈비언 영화제 상영작 (2001 미국) 제10회 동경 국제 레즈비언&게이 영화제 한국영화부문 (2001 일본) 제16회 시네마호베 국제 영화제 (2001 이탈리아) 제16회 튜린국제 게이&레즈비언 영화제 상영작 (2001 이탈리아) 제11회 홍콩 레즈비언&게이 영화제 상영작 (2001 홍콩) 제23회 클레르몽페랑 단편영화제 한국파노라마 부문 상영 (2001 프랑스) 제26회 한국독립단편영화제 개막작 (2000) 제1회 한국영화축제 상영작 부산 아시아단편 영화제 경쟁부문 동백상(최우수작품상) 수상 (2000) 인디포럼 공식상영작 (2000) 서울퀴어영화제 (2000),국내,한국,0ECw3ZCrZ_U,친구사이,-,-,23분,-,변정주 진경 박재현 ,  이송희일 (각본) 손희창 (촬영) 손희창 (조명) 하림선영 (연출부) 김성은 (스크립터) 김수현 (녹음) 이송희일 (음악) 이진호 (미술) 이송희일 (편집) 강성훈 (Line PD) 최형준 (조연출),배우/제작진 수상 이력@수상정보 테이블표@2014@제 4회 서울 국제 프라이드 영화제@후보@특별전 (이송희일)@제 16회 부산독립영화제@후보@딥포커스 (이송희일)@2013@제 7회 대단한 단편영화제@후보@배우특별전 (이송희일)@제 30회 부산국제단편영화제@후보@스페셜 (이송희일)@2000@제 17회 부산국제단편영화제@수상@최우수작품상(국제경쟁) (이송희일),-,-,-,oDUZ2m8qH0M
2004,2004 .06.18 개봉,영화,"애니메이션, 가족, 코미디, 판타지, 모험",슈렉 2,앤드류 애덤슨  켈리 애스버리  콘래드 버논,https://movie-phinf.pstatic.net/20111222_84/1324534803208RwXEO_JPEG/movie_image.jpg,{옛날 옛날 '겁나먼 왕국'의 왕과 왕비에게 어여쁜 딸이 태어났습니다. 온나라 백성들이 모두 기뻐했습니다. 그러나 해가 지자마자 공주는 무시무시한 마법에 걸리게 되었고 그런 일이 매일 밤마다 계속되었습니다. 그들은 요정 대모에게 간절히 도움을 요청했고 요정은 그들로 하여금 공주를 높은 탑에 가두도록 하였습니다. 꽃미남 챠밍 왕자의 키스를 기다리면서 말입니다. 바로 그가 목숨을 걸고 며칠 밤낮을 걸쳐 혹한과 뜨거운 사막을 헤치고 용이 지키고 있는 성으로 향하는 위험한 여행을 기꺼이 떠난 인물인 것입니다. 왜냐하면 그는 이 나라에서 최고로 용맹할 뿐더러 얼굴까지 잘 생겼으니까. 그의 키스로 무서운 저주를 푸는 것은 바로 그의 숙명인 것입니다. 홀로 가장 높은 탑의 가장 높은 방으로 올라가 방으로 들어가서 잠자고 있는 공주의 모습이 비치고 있는 비단 커튼을 젖히면 바로 그녀가..... 피오나 공주는 어딨소? 신혼여행 중이야! 신혼여행? 누구랑?}@  꿈결 같은 허니문에서 돌아온 슈렉과 피오나. 이 행복한 녹색 커플은 “겁나먼” 왕국의 왕과 왕비인 피오나의 부모님으로부터 초청장을 받는다. 드디어 도착한 왕국에는 모든 시민들이 기대에 부풀어 그들을 기다리고 있는데.. 떨리는 맘으로 슈렉이 모습을 드러내는 순간 멋진 왕자를 기대했던 모든 이들은 기절초풍! 초록색이 되어버린 공주는 말할 것도 없이 말이다.@  발칵 뒤집힌 “겁나먼” 왕국. 이제 이 충격적인 사건을 해결하기 위해 만만치 않은 강적들이 속속 등장한다. 업계 1위의 괴물 전문 킬러 ‘장화 신은 고양이’ 퍼펙트(?)한 외모의 왕자 ‘프린스 챠밍’ 신비한 힘을 가진 요정 대모까지. 성가신 건 질색인 슈렉에게 터져버린 대형 사고! 또 다시 의도하지 않은 사건에 휘말린 슈렉 패밀리 앞에 상상할 수 없는 예측불허의 모험들이 펼쳐지는데..,해외,미국,o9AT6Cp6oW0,CJ 엔터테인먼트,CJ 엔터테인먼트,전체 관람가,92분,-,콘래드 버논 래리 킹 제니퍼 손더스 루퍼트 에버릿 존 클리즈 안토니오 반데라스 줄리 앤드류스 카메론 디아즈 에디 머피 마이크 마이어스 ,  앤드류 아담슨 Andrew Adamson (각본) J. 데이빗 스템 J. David Stem (각본) 조 스틸먼 Joe Stillman (각본) 데이비드 N. 웨이스 David N. Weiss (각본) 앤드류 아담슨 Andrew Adamson (원안) 윌리엄 스타이그 William Steig (원조) 데니스 놀런 카쉬노 Denise Nolan Cascino (프로듀서) 애론 워너 Aron Warner (제작) 데이빗 립먼 David Lipman (제작) 존 H. 윌리엄스 John H. Williams (제작) 제프리 카젠버그 Jeffrey Katzenberg (기획) 랜디 돔 Randy Thom (사운드디자인) 해리 그렉슨 윌리엄스 Harry Gregson-Williams (음악) 크리스 두리더스 Chris Douridas (음악) 기욤 아레토스 Guillaume Aretos (미술) 이시스 뮤젠든 Isis Mussenden (의상) 마이클 앤드류즈 Michael Andrews (편집) 심 에반-존스 Sim Evan-Jones (편집) 제임스 박스터 James Baxter (애니메이션) 레슬리 펠드먼 Leslee Feldman (배역),"배우/제작진 수상 이력@수상정보 테이블표@2005@제 77회 미국 아카데미 시상식@후보@장편애니메이션상@후보@주제가상@제 62회 골든 글로브 시상식@후보@주제가상 (아담 듀리츠,댄 비크레이,매튜 말리,데이비드 브라이슨)@제 14회 MTV 영화 & TV 어워즈@후보@최고의 코믹연기상 (안토니오 반데라스)@2004@제 57회 칸영화제@후보@황금종려상 (콘래드 베논, 앤드류 아담슨, 켈리 애스버리)",-,-,1662141,bkjoD8S_rZI
