year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2010,2010 .04.22 개봉,영화,"멜로/로맨스, 드라마",서울,윤태용,https://movie-phinf.pstatic.net/20111223_195/1324609849041ny7gP_JPEG/movie_image.jpg,윤 감독은 서울을 배경으로 하는 청춘 로맨스 영화를 기획 중이다. 서울의 숨겨진 명소를 헌팅하고 이어 연출부 스텝 구성과 배우 캐스팅까지 순조롭게 마친다. 그러던 어느 날 촬영을 일주일 남겨놓고 남자배우인 성진은 촬영에서 하차하게 되고 성진의 대타로 연출부 스텝이었던 채만이 출연을 결정하게 된다.@ 영화 속 채만과 지혜. 채만은 우연히 길에서 마주친 여행객 지혜를 보고 한 눈에 반하게 된다. 어린 시절해외로 입양되었다는 지혜 역시 다정하고 친절하게 길을 설명해주며 자신과 동행해주는 채만에게 점차 마음을 열게 된다. 한편 지혜는 짧은 여행을 마치고 출국을 앞둬 채만과 아쉬운 작별을 해야 하는데…,국내,한국,1h3MnzPN5PY,디앤디미디어  삼거리픽쳐스,스폰지,12세 관람가,105분,-,김은주 이지혁 전수지 정찬훈 김세동 이호영 박지윤 ,  신수아 (각본) 윤태용 (각본) 김훈 (프로듀서) 배정민 (프로듀서) 김윤오 (프로듀서) 도위석 (제작실장) 김병우 (제작부) 오동진 (제작) 김영신 (제작관리) 엄용훈 (공동제작) 신영일 (협력프로듀서) 민용응 (기획) 한용기 (기획) 민태경 (기획) 이대엽 (촬영부) 박병규 (촬영부) 김홍목 (촬영부) 고수복 (촬영) 강광원 (조명) 서창환 (조명부) 최용환 (조명부) 신재연 (조명부) 지상빈 (조명부) 황미희 (스크립터) 이훈민 (조감독) 박종근 (동시녹음) 조영욱 (음악) 이영훈 (미술) 홍석규 (미술팀) 문현석 (CG) 임승희 (분장-의상) 김미주 (편집) 임채만 (연출팀) 김민수 (스테디캠) 김영완 (스테디캠) 백제현 (발전차) 금경배 (녹음팀) 최하나 (분장-의상팀) 나문수 (분장-의상팀) 김수현 (음향부문) 이택환 (음향부문) 김우재 (음향부문) 홍대성 (음악부문) 이정희 (음악부문) 정현수 (음악부문) 석승희 Seunghui Seok (음악부문) 홍송이 (마케팅부문) 최영주 (마케팅부문) 김동영 (마케팅부문) 이현진 (마케팅부문) 이의호 (마케팅부문) 김유진 (배급부문) 송현석 (매니저부문) 전승휘 (매니저부문) 김태현 (매니저부문) 김종률 (보조출연) 임혜경 (번역) 안미경 (스타일리스트) 정문구 (보험) 이근철 (로케이션지원),-,-,-,368,DJkGdTDy56c
2010,2010 .06.01 개봉,영화,"코미디, 액션, 모험, 판타지, 멜로/로맨스",서유기 2 - 선리기연,유진위,https://movie-phinf.pstatic.net/20111223_77/1324614581048LAc6L_JPEG/movie_image.jpg,<서유기 월광보합>의 완결편. 지존보는 500년전의 세계로 와서 자하란 여자를 만나는데 이 여자는 500년 후에 백정정과 춘삼십낭의 사부가 되는 반사대사이다. 자하는 바로 여래신등의 심지로 언니와 한몸이나 자신의 몽중인을 찾으러 속세로 나온다. 자신의 자청보검을 뽑을 수 있는 사람이 그녀의 꿈속의 낭군. 지존보는 자하가 월광보합을 갖고 있어서 어떻게든 월광보합으로 500년후의 세상으로 가서 백정정을 구하려고 한다. 한편 자신의 배필감은 자신의 자청보검을 뽑을 수 있다고 믿고 있던 자하는 지존보가 자청보검을 뽑는 것을 보고 자신의 낭군으로 점찍어 놓는다. 한편 지존보는 자하에게서 월광보합을 얻으려고 사랑한다고 거짓말을 한다. 그러나 지존보에게 사랑하는 여자가 있다는 걸 안 자하는 떠나고 다시 사부님을 만난 지존보는 사제들과 함께 우마왕에게 잡힌다. 우마왕은 지존보를 자신의 여동생인 향향과 혼인시키려 하고 자신이 생명을 구해줬던 자하를 자신의 첩으로 만드려고 한다. 몰래 도망을 친 지존보는 거미줄동굴로 가 백정정을 만난다. 그는 500년후의 세상으로 돌아갈 필요가 없게되자 당장 그녀와 혼인을 하려한다. 하지만 그의 마음은 이미 자하에게로 기울어져 있었으니. 이런 지존보의 마음을 안 백정정은 그의 곁을 떠나고 지존보는 관세음보살을 찾아가 손오공이 되겠다고 말하며 절대로 여자를 사랑하지 않겠다고 맹세한다. 그리고 저팔계와 사오정과 함께 당삼장을 구하러 우마왕의 성에 가서 결전을 벌이고 자하도 구해낸다. 지존보의 사랑을 확인하는 자하. 그녀는 일 대 혈전속에서 위기에 처한 손오공을 구하다가 우마왕의 칼에 맞아죽고 우마왕은 손오공의 손에 죽는다. 이때 성이 무너지려하자 손오공 일행은 월광보합으로 500년후의 세상으로 온다. 이때의 세상은 요괴가 사라지고 태평스러운 세상이다. 손오공 일행은 길을 떠나면서 지존보와 자하가 다시 만나서 서로 사랑을 확인하는 장면을 보게 된다,해외,홍콩,AqZMnG55nPo,-,-,15세 관람가,99분,-,오맹달 막문위 채소분 남결영 유진위 나가영 주인 주성치 ,-,배우/제작진 수상 이력@수상정보 테이블표@1996@제 1회 홍콩금자형장@수상@남우주연상 (주성치)@제 15회 홍콩금상장영화제@후보@남우주연상 (주성치),-,-,-,OcHZI1-hUlg
2010,2010 .01.22 개봉,영화,다큐멘터리,서태지 심포니,서태지,https://movie-phinf.pstatic.net/20111223_154/1324603441031DWLvt_JPEG/movie_image.jpg,2008년 9월 상암 월드컵 경기장에서 3만 5천여 관객들과 함께 했던 The Great 2008 Seotaiji Symphony를 담은 공연실황.,국내,한국,H9pZeuYAdx8,서태지컴퍼니,-,전체 관람가,123분,-,강준형 최현진 김석중 탑 톨가 카쉬프 서태지 ,  서태지 (제작) 서태지 (기획),-,-,-,17264,-
2010,2010 .05.21 개봉,영화,공연실황,서태지밴드 라이브 투어 더 뫼비우스,서태지(보컬)  탑(기타)  김석중(키보드),https://movie-phinf.pstatic.net/20111223_284/1324615061087mBioN_JPEG/movie_image.jpg,2009년 6월 13일부터 서울 용산 전쟁기념관 야외무대 ‘평화의 광장’을 시작으로 전국 9개 도시에서 개최되어 총 5만 5천명의 관객수를 기록한 공연 실황.,국내,한국,SVVabhxz8ro,서태지컴퍼니,-,-,87분,-,강준형 최현진 김석중 탑 서태지 ,-,-,-,-,-,8Bg4h6raVWY
2010,2010 .05.13 개봉,영화,다큐멘터리,선라이즈 선셋,비탈리 만스키,https://movie-phinf.pstatic.net/20111223_113/13246079969146sPo0_JPEG/movie_image.jpg,모두가 알고 있는 ‘달라이 라마 14세’ 그러나 아무도 알지 못했던 그의 특별하고 위대한 하루가 시작된다.@ 새벽 3시 기상 런닝 머신으로 시작하는 일상 신성하고 경건한 ‘오체투지’ 기도와 명상 우리 나라를 비롯해 전세계에서 그를 보기 위해 몰려 온 사람들에게 가르침을 전하는 ‘달라이 라마 14세’의 진솔한 모습을 담은 최초의 영상 기록! 우리는 왜 ‘달라이 라마 14세’를 존경할 수 밖에 없는가! 진솔한 대화와 그의 일상 속에 담겨진 종교를 초월한 위대한 메시지!,해외,러시아 연방 / 중국 / 인도,BkvjhSsgVIs,프리비전,프리비전,전체 관람가,73분,-,달라이 라마 ,  비탈리 만스키 Vitali Mansky (각본) 알렉시 쿠체렌코 Alexey Kucherenko (제작) 이리나 샤타로바 Irina Shatalova (촬영) 엘레나 바즈니나 Elena Vazhnina (편집),배우/제작진 수상 이력@수상정보 테이블표@2009@제 25회 바르샤바 국제영화제@후보@상영작 (비탈리 만스키),-,-, ,7ltiTQrAGqk
2010,2010 .11.11 개봉,영화,드라마,세이브 어 라이프,브라이언 보프,https://movie-phinf.pstatic.net/20111223_67/1324626374504HC8d4_JPEG/movie_image.jpg,인사조차 나누지 않았던 한 친구가 집단 따돌림을 견디지 못해 학교에서 스스로 목숨을 끊는다. 그는 바로 어린 시절 절친했던 제이크의 친구 로저. 교통사고가 일어난 위험한 순간에 제이크를 밀어내고 대신 다리를 다쳐 평생 불편한 몸으로 살았던 로저와 함께 지내는 것을 주위 친구들이 불편해하자 친구들를 잃기 싫었던 제이크는 로저와 거리를 두었던 것이다.@  충격적인 로저의 죽음 이후 죄책감으로 힘들어하는 제이크에게 촉망 받는 농구선수로서 잘나가는 삶도 무의미할 뿐이다. 친구의 외로움과 상처를 외면했던 죄책감에 힘들어하던 제이크는 삶의 소중한 의미를 깨닫게 되고 그의 외침은 무관심한 침묵의 세상을 향한 희망의 목소리가 되어 모두에게 놀라운 기적을 가져오기 시작하는데…,해외,미국,m3-yQw2EFz4,(주)드림웨스트픽쳐스,(주)마운틴픽쳐스,15세 관람가,120분,-,알제이 스미스 킴 히달고 로버트 베일리 주니어 버바 루이스 숀 마이클 에이퍼블 D. 데이빗 모린 스티븐 크로더 조슈아 웨이겔 데자 크루츠버그 랜디 웨인 ,  짐 브리츠 Jim Britts (각본) 짐 브리츠 Jim Britts (제작) Steve Foster (제작) 니콜 프랑코 Nicole Franco (제작) 크리스티나 K.Y. 리 Christina K.Y. Lee (공동제작) 스콧 에반스 Scott Evans (기획) C. 클리포드 존스 C. Clifford Jones (촬영) 크리스토퍼 레너츠 Christopher Lennertz (음악) 티모시 윈 Timothy Wynn (음악) 레이첼 브리츠 Rachel Britts (미술) 사라 샌더스 Sarah Sanders (소품팀) 크리스티 세실 스튜어트 Christi Cecil Stewart (의상) 댄 오브라이언 Dan O'Brien (편집) 사라 샌더스 Sarah Sanders (편집) 엘리자베스 랭 Elizabeth Lang (배역),배우/제작진 수상 이력@수상정보 테이블표@2010@제 8회 서울국제사랑영화제@후보@터. 치. 유 (브라이언 보프),-,-,1985,TWmb7sbj7sY
2010,2010 .04.22 개봉,영화,드라마,섹스 볼란티어,조경덕,https://movie-phinf.pstatic.net/20111223_204/1324611800218lv642_JPEG/movie_image.jpg,불법성매매 협의로 체포된 여대생 예리와 중증뇌성마비 남성 천길 그리고 천주교 신부는 경찰 수사과정에서 성매매가 아닌 자원봉사였다고 주장하는데- 과연 섹스 자원봉사라는 것은 가능한 것인가? 감독은 금기시돼 온 장애인의 성적 권리를 전면에 내세우면서도 일반인이 느낄 수 있는 거부감과 불편함 그리고 수십 년간 성적 욕망을 부정당해온 장애인들의 권리 주장을 자연스럽게 담아냈다.@  제2회 FILM2.0 신씨네 싸이더스F&H 공동주최 시나리오 공모전 당선작 부산영상위원회 제작지원작,국내,한국,s64WKVttYCU,아침해놀이,아침해놀이,15세 관람가,123분,-,김명순 박경희 박수진 기보중 민영 이성식 김용희 신민영 권채린 남궁호 김수웅 도영희 조영숙 박진수 정승혜 김경식 박은주 송경화 박은영 김병철 김승찬 강승환 최혜원 김수진 이예원 홍창진 남명렬 이재호 이주나 양남석 이윤호 홍유진 홍승기 조경호 한여름 ,  조경덕 (각본) 조경덕 (프로듀서) 박건섭 (프로듀서) 김연화 (프로듀서) 채일진 (프로듀서) 문세훈 (제작부장) 오금수 (제작부) 김보름 5 (제작부) 문연정 (제작부) 양영진 (제작부) 조곤 (제작투자) 한재욱 (촬영부) 하경호 (촬영부) 여철수 (촬영) 강국현 (촬영) 하경호 (촬영) 여철수 (조명) 강국현 (조명) 하경호 (조명) 허진 (조명부) 최정식 (조명부) 박성필 (연출부) 전보성 (연출부) 권혜영 (연출부) 문영수 (연출부) 정순광 (연출부) 김수림 (연출부) 정수진 (스크립터) 문영수 (스크립터) 신병철 (조감독) 최정식 (조감독) 임창근 (동시녹음) 윤성진 (동시녹음) 이원철 (동시녹음) 문창준 (붐오퍼레이터) 한재욱 (붐오퍼레이터) 전보성 (붐오퍼레이터) 김명종 Kim Myung-jong (음악) 김연화 (미술) 조민자 (분장) 김순덕 (분장) 송경은 (분장) 김경진 (편집) 김연화 (스토리보드) 이정진 (자료수집) 준꼬 (자료수집) 노민석 (비주얼엔지니어) 최재혁 (비주얼엔지니어) 장철호 (음향부문) 김필수 (음향부문) 정민주 (음향부문) 안인범 (음향부문) 홍성준 (음향부문) 이경언 (음향부문) 이수 (음악부문) 윤영선 (시각효과부문) 임상원 (시각효과부문) 김범석 (시각효과부문) 신연화 (시각효과부문) 정세영 (시각효과부문) 장영수 (시각효과부문) 강병인 (시각효과부문) 김선민 (자막) 이승의 (로케이션매니저) 박지주 (객원스텝) 중증장애인독립생활연대 (객원스텝) 마채준 (객원스텝) 김명호 (객원스텝) 이경하 (객원스텝) 고홍식 (객원스텝) 스페이스 랍 Space Lab (배급부문) Intuit Films (배급부문) 아침해놀이 입소문자봉사단 (마케팅부문) 김보원 (마케팅부문) 이윤화 (마케팅부문) 김선민 (예고편) 이승희 (포스터) 안동식 (현장사진) 이승곤 (매니저부문) 이성원 (매니저부문) 구남종 (메이킹) 박경태 (메이킹) 부산영상고등학교 학생들 (보조출연) 엔돌핀 엔터테인먼트 (보조출연) 이완민 (번역) 정승혜 (번역) 로저 킴 Roger Kim (번역) 윤춘강 (번역) 우미랑 (번역) 마시오 민 Marcio Min (번역) 홍승기 (자문) 김현성 (자문) 홍창진 요한보스코 (자문) 김종인 (자문),배우/제작진 수상 이력@수상정보 테이블표@2010@제 23회 싱가포르 국제 영화제@수상@감독상-싱가폴 장편 (조경덕)@수상@작품상-싱가폴 장편 (조경덕)@2009@제 10회 전주국제영화제@후보@한국경쟁 (조경덕),-,-,-,2yPn3hB67CE
2010,2010 .06.10 개봉,영화,"코미디, 드라마, 멜로/로맨스",섹스 앤 더 시티 2,마이클 패트릭 킹,https://movie-phinf.pstatic.net/20111223_143/1324614143153dFyt0_JPEG/movie_image.jpg,캐리(사라 제시카 파커)가 오랜 연인이었던 빅과 결혼한 2년 후. 드레스와 구두 디자인의 유행이 수십번도 더 바뀌는 사이 캐리는 물론 친구들에게도 많은 변화가 생겼다. 캐리는 꿈꾸던 결혼과 현실이 너무 달랐고 사만다(킴 캐트럴)는 젊음을 지키기 위해 수십 알의 약을 삼켜야 하며 샬롯(크리스틴 데이비스)은 원하던 아이들 돌보기에 미치기 일보직전이고 미란다(신시아 닉슨)는 능력을 인정받기는커녕 지금 있는 자리마저 위태롭기만 하다.@ 하지만 스타일을 버리고 현실에 안주할 그녀들이 아니다. 지루한 일상 따위 던져버리고 마음껏 즐기기 위해 아부다비로 날아간 그녀들은 그 곳에서 만난 신세계에서 화려한 스캔들을 펼쳐간다. 더 화려하고 더 당당하게 돌아온 캐리와 친구들. 만남과 이별 과거와 현재 더 과감한 여자들의 섹스와 연애 사랑과 우정에 관한 그 두 번째 이야기는 여전히 블링블링!,해외,미국,23VUXgqzvMU,워너 브러더스 코리아(주),워너 브러더스 코리아(주),청소년 관람불가,144분,-,윌리 가슨 마리오 캔톤 제이슨 루이스 에반 핸들러 데이비드 아이젠버그 크리스 노스 신시아 닉슨 크리스틴 데이비스 킴 캐트럴 사라 제시카 파커 ,  마이클 패트릭 킹 Michael Patrick King (각본) 캔디스 부시넬 Candace Bushnell (원작자) 대런 스타 Darren Star (원작자) 마이클 패트릭 킹 Michael Patrick King (제작) 존 P. 멜피 John P. Melfi (제작) 사라 제시카 파커 Sarah Jessica Parker (제작) 대런 스타 Darren Star (제작) 에릭 M. 사이퍼스 Eric M. Cyphers (공동제작) 자카리아 아라우이 Zakaria Alaoui (라인프로듀서) 티파니 헤이즈렛 파커 Tiffany Hayzlett Parker (협력프로듀서) 멜린다 리레라 Melinda Relyea (협력프로듀서) 리처드 브레너 Richard Brener (기획) 토비 에머리치 Toby Emmerich (기획) 마르쿠스 비시디 Marcus Viscidi (기획) 존 토머스 John Thomas (촬영) 미구엘 로페즈-카스틸로 Miguel Lopez-Castillo (아트디렉터) 마코 트렌티니 Marco Trentini (아트디렉터) 제레미 콘웨이 Jeremy Conway (미술) 리디아 마크스 Lydia Marks (세트) 리 샌들스 Lee Sandales (세트) 패트리샤 필드 Patricia Field (의상) 재클린 오크네이언 Jacqueline Oknaian (의상) 제시카 리플랜스키 Jessica Replansky (의상) 몰리 로저스 Molly Rogers (의상) 대니 산티아고 Danny Santiago (의상) 마이클 베렌봄 Michael Berenbaum (편집) 버나드 텔시 Bernard Telsey (배역),배우/제작진 수상 이력@수상정보 테이블표@2011@제 31회 골든 라즈베리 시상식@후보@최악의 각본상 (마이클 패트릭 킹)@후보@최악의 감독상 (마이클 패트릭 킹)@수상@최악의 속편상@후보@최악의 여우조연상 (라이자 미넬리)@수상@최악의 여우주연상 (사라 제시카 파커 외 3명)@후보@최악의 작품상@후보@최악의 커플상,-,-,398347,Pwb0LAH3OJo
2010,2010 .02.04 개봉,영화,"코미디, 드라마, 멜로/로맨스",섹스 앤 데스,다니엘 워터스,https://movie-phinf.pstatic.net/20111223_69/1324605079903agSCN_JPEG/movie_image.jpg,한 남자가 자신이 과거에 섹스했던 여자와 미래에 섹스할 여자들의 목록이 담긴 이메일을 받는다는 설정의 영화로 위노나 라이더가 성범죄자를 상대하는 역할을 연기한다.@ 어느 날 갑자기 날아든 이메일 한 통. 101명의 여성들의 이름이 나열된 리스트가 도착되는 순간 주인공 로드릭 블랭크는 달라질 자신의 인생을 예감한다. 성공한 햄버거 기업의 사장인 로드릭은 아름답고 지적인 여자친구와의 결혼을 앞두고 탄탄대로의 삶을 살아가고 있었다. 하지만 101명의 여성들의 이름이 적힌 기묘한 리스트를 받아 든 순간 그는 알 수 없는 기분에 사로잡히게 된다. 친구들과 함께한 총각파티에서 만난 여성이 리스트 속 30번째 여자의 이름과 동일함을 알았을 때 그의 마음속에 감춰진 욕망이 분출되기 시작한다.,해외,미국,8X2QRQqJdxw,-,-,R,100분,-,줄리 보웬 닐 플린 대쉬 미혹 민디 콘 패튼 오스왈트 탠크 세이드 레슬리 빕 위노나 라이더 사이먼 베이커 ,  다니엘 워터스 Daniel Waters (각본) 캐리 브로코 Cary Brokaw (제작) 리지 프리드먼 Lizzie Friedman (제작) 제리 P. 제이콥스 Jerry P. Jacobs (공동제작) 다린 오카다 Daryn Okada (촬영) 롤페 켄트 Rolfe Kent (음악) 헬렌 하웰 Helen Harwell (아트디렉터) 존 라레나 John Larena (미술) 페기 파올라 Peggy Paola (세트) 줄리아 캐스턴 Julia Caston (의상) 트러디 쉽 Trudy Ship (편집) 앤드리아 스톤 Andrea Stone (배역),배우/제작진 수상 이력@수상정보 테이블표@2010@제 1회 위클리 시네마전@후보@섹시 위크 (다니엘 워터스)@2007@제 33회 시애틀국제영화제@수상@관객상-감독상 (다니엘 워터스),-,-,26,L3cZmNBv1Bc
2010,2010 .06.17 개봉,영화,코미디,"섹스, 파티 그리고 거짓말",알폰소 알바세테  데이빗 멘케스,https://movie-phinf.pstatic.net/20111223_190/1324616318941pcrd2_JPEG/movie_image.jpg,파티와 알콜 섹스와 마약은 스페인의 현대 젊은이들을 가로지르는 날 것의 모습니다. 퇴폐적이고 불안함에 흔들리면서도 그들을 근근히 지탱하는 젊음은 단지 스페인의 현재를 적나라한 초상으로 보여주는 것을 넘어 전 세계에 던지는 진지한 물음이 된다. 알퐁소 알바사테와 데이비드 멘케스 감독이 공동으로 연출한 이 작품은 2008년 스페인 박스 오피스 2위를 차지했다.,해외,스페인,ZXMeddm0B5k,플래니스 엔터테인먼트,-,청소년 관람불가,107분,-,마릴린 토레스 휴고 실바 알레조 사우라스 마리에타 오로즈코 에스메랄다 모야 듀나 조브 맥시 이글레시아스 미리암 지오바넬리 엘레나 데 프루토스 에시어 엑센디아 아나 폴보로사 욘 곤잘레즈 아나 디 아르마스 마리오 카사스 ,  알폰소 알바세테 Alfonso Albacete (각본) 앙헬레스 곤잘레스 싱데 Angeles Gonzalez Sinde (각본) 데이빗 멘케스 David Menkes (각본) 제라르도 헤르레로 Gerardo Herrero (제작) 하비에르 로페즈 블란코 Javier Lopez Blanco (기획) 프란시스코 라모스 Francisco Ramos (기획) 알프레도 F. 마요 Alfredo F. Mayo (촬영) 페데리코 G. 캄베로 Federico G. Cambero (아트디렉터) 크리스티나 로드리게즈 Cristina Rodriguez (의상) 페르난도 파르도 Fernando Pardo (편집) 카밀라-발렌티네 이솔라 Camilla-Valentine Isola (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 3회 서울충무로국제영화제@후보@뉘 블랑슈 (데이빗 멘케스 외1명),-,-,76,71EHC7TVQLg
2010,2010 .06.17 개봉,영화,"코미디, 멜로/로맨스",섹시한 미녀는 괴로워,톰 퍼트냄,https://movie-phinf.pstatic.net/20111223_90/1324617555070moxGK_JPEG/movie_image.jpg,네이트 (조엘 데이비드 무어)는 6살이란 나이에 전학생으로 온 크리스타벨 (패리스 힐튼)을 보고 첫눈에 반한다. 하지만 그녀에게 사랑을 고백하기도 전에 가족 모두가 멀리 이사를 가게 된다. 네이트는 성인으로 자라나면서 많은 여자친구들을 거치지만 자신의 짝은 크리스타벨 뿐이라는 결론을 내리고 어릴 때 살았던 LA로 돌아가 크리스타벨을 찾기 시작한다.@ 크리스타벨은 아직까지 싱글이며 미모도 여전했지만 싱글로 남아있는 이유가 있었다. 크리스타벨과 초등학교 때부터 단짝이었고 어릴 때부터 피부병과 검게 변색된 치아 때문에 저주 받은 외모의 준(크리스틴 라킨)과 같은 집에 살며 심지어 데이트도 같이 했다. 크리스타벨은 준을 홀로 남겨둔 채 혼자만 연애를 할 수 없다고 단언한 상태. 두 사람을 떼어 놓기 위해 준의 데이트 상대를 물색하기 시작하지만 돈을 주고 고용한 남자조차도 준을 일단 보면 줄행랑을 쳐버린다. 네이트는 준의 외모를 바꾸지 않곤 이 계획이 성공할 수 없음을 깨닫고 준을 변신시키는 조력자가 되려는 사이 치과의사에 몸짱에 하버드 출신에 모든 조건을 갖춘 완벽남 요한이 나타나게 되면서 네 사람 사이에 상상 할 수 없는 일이 벌어지기 시작하는데..,해외,미국,b0-Kzb27ayU,코리아스크린,코리아스크린,15세 관람가,91분,-,캐스린 피오르 마리안느 무엘러레일 더 그렉 윌슨 아담 컬버시 조핸 어브 크리스틴 라킨 조엘 무어 패리스 힐튼 ,  헤이디 페러 Heidi Ferrer (각본) 마일즈 네스텔 Myles Nestel (제작) 빅토리아 네빈니 Victoria Nevinny (제작) 닐 레머 Neal Ramer (제작) 하딜 레다 Hadeel Reda (제작) 크레이그 챕맨 Craig Chapman (공동제작) 로저 크로티 Roger Crotti (공동제작) 그레이스 M. 리 Grace M. Lee (공동제작) 조슈아 레카치 Joshua Lekach (공동제작) 케네스 버크 Kenneth Burke (라인프로듀서) 제프 디아즈 Jeff Diaz (협력프로듀서) 제프리 겔러 Jeffrey Geller (협력프로듀서) 아이작 레카치 Isaac Lekach (협력프로듀서) 패리스 힐튼 Paris Hilton (기획) 한스 G. 시즈 Hans G. Syz (기획) 알렉스 밴들러 Alex Vendler (촬영) 데이빗 E. 루소 David E. Russo (음악) 헬렌 하웰 Helen Harwell (아트디렉터) 존 라레나 John Larena (미술) 페기 파올라 Peggy Paola (세트) 크리스토퍼 로렌스 Christopher Lawrence (의상) 제프 맘베르크 Jeff Malmberg (편집) 짐 마일리 Jim Miley (편집) 선데이 볼링 Sunday Boling (배역) 멕 모맨 Meg Morman (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 29회 골든 라즈베리 시상식@후보@최악의 각본상 (Heidi Ferrer)@후보@최악의 감독상 (Tom Putnam)@수상@최악의 여우주연상 (패리스 힐튼)@후보@최악의 작품상 (Tom Putnam)@수상@최악의 커플상 (패리스 힐튼 & 크리스틴 라킨 또는 조엘무어),-,-,124,sqvQU4u-roQ
2010,2010 .08.26 개봉,영화,"액션, 모험, 드라마, 스릴러, 전쟁",센츄리온,닐 마샬,https://movie-phinf.pstatic.net/20111223_195/1324620359970ya0Nv_JPEG/movie_image.jpg,로마 최고의 막강 전투부대였던 제9군단은 어느 누구에게도 정복당해본 적이 없던 난공불락 픽트족과의 20년 전투 중 대패하고 그를 이끌던 장군 비릴루스는 픽트족에게 인질로 생포된다. 구사일생으로 살아남은 로마 최후의 전사들은 검투사 출신의 퀸투스를 따라 장군을 구하기 위해 다시 한 번 적진으로 뛰어든다. 그러나 구출은 실패로 돌아가고 숨막히는 추격전이 시작된다.@ 굶주린 사냥개처럼 퀸투스의 뒤를 쫓는 에테인은 로마군에 대한 복수심으로 불타는 픽트족 최고의 여전사. 이제 퀸투스가 이끄는 로마 제 9군단의 마지막 전사들과 에테인이 이끄는 픽트족은 죽음으로서만 끝낼 수 있는 마지막 전투를 벌이게 되는데…,해외,영국,bo7dCG6aHXQ,쇼박스(주)미디어플렉스  케이앤엔터테인먼트,쇼박스(주)미디어플렉스,청소년 관람불가,97분,-,율리히 톰센 아셀레 캐롤린 JJ 페일드 데이비드 모리시 노엘 클라크 올가 쿠릴렌코 도미닉 웨스트 마이클 패스벤더 ,  닐 마샬 Neil Marshall (각본) 앤디 스텝빙 Andy Stebbing (Line PD) 크리스티안 콜슨 Christian Colson (제작) 로버트 존스 Robert Jones (제작) 샘 맥커디 Sam McCurdy (촬영) 일란에쉬케리 Ilan Eshkeri (음악) 사이몬 보울스 Simon Bowles (미술) 제이슨 녹스-존스턴 Jason Knox-Johnston (아트디렉터) 앤디 톰슨 Andy Thomson (아트디렉터) 키스 매든 Keith Madden (의상) 크리스 길 Chris Gill (편집) 조 스미스 Zoe Smith (세트) 데비 맥윌리엄스 Debbie McWilliams (배역),배우/제작진 수상 이력@수상정보 테이블표@2010@제 36회 시애틀국제영화제@후보@미드나잇 아드레날린 (닐 마샬),-,-,72669,zZcptkLywpY
2010,2010 .01.28 개봉,영화,다큐멘터리,셉템버 이슈,R.J. 커틀러,https://movie-phinf.pstatic.net/20111223_143/1324601521588Cv2yj_JPEG/movie_image.jpg,패션 바이블 ‘보그’의 전설적인 편집장이자 세계에서 가장 영향력 있는 인물 안나 윈투어. 20년간 미국 보그 편집장 자리를 지키고 있는 그녀는 천재적인 패션감각과 칼 같은 일 처리 차가운 성격으로 유명하다. 패션업계 종사자와 패션을 사랑하는 모든 사람들의 숭배를 받는 안나 윈투어. 그녀의 손에서 탄생하는 ‘패션 바이블’ 미국 보그 9월호 그 치열한 제작과정이 스크린에서 펼쳐진다.,해외,미국,5NsAH5xtLt4,-,-,전체 관람가,90분,-,안나 윈투어 ,  R.J. 커틀러 R.J. Cutler (제작) R.J. 커틀러 R.J. Cutler (기획) 크레이그 리체이 Craig Richey (음악),배우/제작진 수상 이력@수상정보 테이블표@2009@제 1회 DMZ국제다큐멘터리영화제@후보@글로벌 비전 (R.J. 커틀러)@제 25회 선댄스영화제@수상@촬영상 (R.J. 커틀러)@제 28회 벤쿠버국제영화제@후보@돈을 쫓다 (R.J. 커틀러),-,-, ,f_0K8z46u2A
