year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
1993,1993 .11.12 개봉,영화,드라마,배꼽 위의 여자,조성구,https://movie-phinf.pstatic.net/20111221_226/1324452272785f2iFE_JPEG/movie_image.jpg,"연실과 민우는 평화롭고 엄숙한 성당에서 많은 하객들의 축하 속에 결혼식을 올린다. 그러나 첫날밤 연실이 처녀가 아니었음을 안 민우는 배신감에 그녀와 헤어진다. 그 후, 연실은 이름도 모르고, 아무런 조건도 없이 한 남자와 사랑을 나누는 등 방황하기 시작한다. 연실의 동업자 김사장은 이런 연실의 마음을 헤아리지 못하고 계속 구원하지만 거듭 퇴짜맞자, 연실의 후배 혜수와 가까워진다. 한편, 연실과 단 한번의 만남을 가졌던 동철은 그녀의 일거수일투족을 감시하고, 연실도 동철과의 기억을 지우려 하나 더욱 그에게 빠져든다. 이런 연실에게 남편 민우는 다시 합칠 것을 원하지만 오랜 시간이 지나면서 쌓인 벽을 허물지 못해 어색한 만남을 가질 뿐이다. 그러나 동철을 잊으려고 애쓰는 연실 앞에 동철이 나타난다.",국내,한국,DREb4McUWAA,-,-,청소년 관람불가,98분,-,신지원 한영수 한명구 유연실 ,  이영호 (각본) 이지원 (원작자) 정경희 (제작) 최정원 (촬영) 이민부 (조명) 손인호 (녹음) 안문규 (음악) 현동춘 (편집),-,-,-,-,Iu4zB_ykbTk
2009,"2009 .03.27 재개봉, 1993 .09.25 개봉",영화,"액션, 공포, 스릴러, 드라마",백발마녀전,우인태,https://movie-phinf.pstatic.net/20170407_257/1491541969947Obqa8_JPEG/movie_image.jpg,"중국 명나라 말기. 고아인 탁일항은 중원 8대 문파 중 하나인 무당파의 맹주 자양진 밑에서 무술을 익히고, 후계자로서 기대를 받으며 자란다. 어느 날 늑대의 공격을 받아 도망가던 중 한 소녀의 도움을 받는다. 이후 시간이 흘러 외족의 침입을 받은 명나라의 분위기는 어지럽고 몸이 붙어 태어난 기형 인물인 길무상의 마교가 세력을 넓히며 중원을 치려는 야욕을 품는다. 길무상은 늑대 무리에서 자란 소녀를 키우며 무공을 가르쳐서 살인 도구로 이용하려고 하는데…",해외,홍콩,_p1qlIb8JK0,-,-,15세 관람가,87분,-,고웅 여녀령 오진우 임청하 장국영 ,  우인태 (각본) 고지삼 (각본) 양우생 (원작자) 황극해 (출품인) 황백오 (출품인) 포덕희 Peter Pau (촬영) 원탁범 (음악) 우인태 (편집),배우/제작진 수상 이력@수상정보 테이블표@2018@제 20회 우디네 극동영화제@후보@임청하 회고전 (우인태)@제 42회 홍콩 국제 영화제@후보@특별전 (우인태)@2016@제 19회 상하이국제영화제@후보@장국영 탄생 60주년 기념 회고전 (우인태)@2013@제 3회 서울 국제 프라이드 영화제@후보@특별전 (우인태)@제 19회 브졸국제아시아영화제@후보@오마쥬 (우인태)@제 13회 한국 퀴어 영화제@후보@특별전 (우인태)@1994@제 13회 홍콩금상장영화제@수상@미술상 (마판차오)@후보@영화음악상 (원탁범)@수상@의상&메이크업상 (Cheung Sun-Yiu)@후보@주제가상 (Chik Lam)@수상@촬영상 (포덕희)@후보@편집상 (호대위)@1993@제 30회 금마장@수상@각색상 (호대위 외)@수상@주제가상 (장국영),-,-,-,2owiBgp7lPM
1993,1993 .01.09 개봉,영화,드라마,백백교,최영철,https://movie-phinf.pstatic.net/20111221_79/1324449804988UFYQi_JPEG/movie_image.jpg,"때는 1930년대, 이단 사교 백백교는 온갖 감언이설로 우매하고 선량한 사람들을 꾀어 교세를 넓혀간다. 철저한 지하 밀교로서 신도들의 재산을 모아 교주의 유흥비로 탕진하고, 돈없는 신도들에게는 딸을 바치게해 첩으로 삼는 등의 범죄를 일삼는다.그러던 중 자신들의 범죄행각이 드러날까 두려운 교주는 심복 부하 12명의 살인귀들에게 지시를 내려 전국적으로 350여명의 남녀 신도들을 집단 살육한다.그러나 수년 후 유곤룡이라는 사람에 의해 그 마각이 드러나는데, 유곤룡은 조부의 유언에 따라 백백교의 마수를 벗기기 위하여 그 본거지를 찾아 헤맸던 것이다. 그는 이미 백백교 교도가 되어버린 아버지와 교주의 첩이 된 누이동생을 상봉하는 자리에서 교주 전용해의 가면을 벗기고 전 세계를 전율의 도가니로 몰아넣은 살인집단 백백교의 전모를 밝혀낸다.",국내,한국,q59rLlTighE,-,-,청소년 관람불가,106분,-,임성배 오동훈 한찬희 김동현 박은숙 최한수 박인순 윤일주 박종설 김기범 김유행 임정하 이명미 이강욱 최상아 이혜성 조영선 유경애 이숙 박동룡 최근제 나갑성 오희찬 조형기 문동근 김동호 김기주 김영인 문회원 이춘식 홍수아 나영진 김형자 이대근 ,  최영철 (각본) 정화자 (제작) 김탁영 (기획) 김남진 (촬영) 이승구 (조명) 손인호 (녹음) 이종은 (음악) 김유진 (미술) 이해윤 (의상) 현동춘 (편집),-,-,-,-,HFYw0MW_RKM
1993,1993 .12.04 개봉,영화,"모험, 드라마, 스릴러",백야의 연인,베리 샘슨,https://ssl.pstatic.net/static/movie/2012/06/dft_img77x110_1.png,"미국 CIA 요원인 제프리 웨스트(Jeffrey West: 에드워드 앨버트 분)는 모스크바에서 활동 중 소련 경찰에 붙잡히게 된다. 1988년의 소련과 미국의 정세 때문에 제프리 웨스트는 정치적으로 이용당하여 12년 중노동형을 선고 받고 죽음의 수용소로 향하게 된다. 그러나 수송열차가 탈선하여 같은 열차에 탔던 이반 포포스키라는 농부가 죽자 그의 행세를 한다. 벌목장에 도착한 제프리는 페트로브(Petrov: 알렉산드 쿠즈넷소프 분)라는 친구도 사귀고, 싸움꾼인 고르스키(Gorsky: 세르게이 루반 분)의 계속적인 도전을 받지만 무엇보다 농부답지않은 제프리를 의심하는 소장 코야 트로노브(Kolya: 예브게니 라자레브 분)의 눈초리가 만만치 않다. 수용소 마을의 표도르(Fyodor: 빅터 웡 분)라는 상인은 마을사람과 죄수들을 상대로 물물교환을 해주면서 동양적인 신비주의와 샤머니즘을 신봉하는 이상한 노인. 한눈에 제프리의 자유혼을 알아본 표도르는 거래관계가 있는 소장을 매수하여 제프리를 수용소에서 끌어내어 자유롭게 말을 돌보며 개인숙사를 사용하게 한다. 육체적인 자유로움을 누리지만 끊임없이 탈출을 꿈꾸며 달리기를 계속하는 제프리를 의심스럽게 지켜보던 소장은 이반 포포스키의 아내인 레나(Lena: 올가 카보 분)의 방문을 주선한다. 남편 포포스키와의 이혼 서루에 서명을 원했던 레나는 이내 제프리를 좋아하게 되고 돌아가기를 포기한다. 사랑을 나는 두사람, 한편 소련내의 정치변화로 정치범들의 사면이 계속되면서 제프리 웨스트의 신분을 알게 되고, 과거의 공산당 사상에 비뚤어지게 집착한 소장은 자신의 새로운 임무지인 얼음뿐인 베링해 근처까지 제프리를 데리고 간다. 그러나 제프리의 자유혼은 표도르의 인도를 받아 드디어 탈출을 시도하여 광활한 얼음발판을 달리고, 뒤쫓아온 소장의 총가 불을 뿜지만 결국 그는 자유를 얻고야 만다.",해외,미국,_sj3bJiOS_I,유성필름,-,15세 관람가,110분,-,빌 보디 세르게이 루반 알렉산더 쿠즈네츠브 배질 호프만 예브제니 라자레브 올가 카보 빅터 웡 에드워드 알버트 ,  클리포드 콜맨 Clifford Coleman (각본) 조슈아 스톨링스 Joshua Stallings (각본) 조이스 워렌 Joyce Warren (각본) 브라이언 카페너 Brian Capener (촬영) 에밀리오 카우데레 Emilio Kauderer (음악),-,-,-,-,K-mctNCTcn8
-,-,영화,-,벗어버린 사슬,박용훈,https://movie-phinf.pstatic.net/20111222_115/1324492674124KE1F5_JPEG/movie_image.jpg,"고아 출신으로 최회장의 폭력조직의 실력자인 정민은 교도소에서 출감한다. 같은 고아 출신으로 밤무대 가수인 혜련의 애원으로 폭력조직에서 손을 떼고 조용히 살려고 하지만 조직에서는 수많은 보복을 가한다. 또한 사회의 냉대로 직장 구하기도 어렵게된 정민은 잡지사 기자 수연과 김반장의 도움으로 결국 취직하게 된다. 그러던중 조직의 추적으로 혜련이 납치되어 잔혹하게도 여자로서 치명적인 상처를 입게 된다. 혜련은 수연에게 정민을 부탁하고 그의 곁을 떠나는데, 끝내는 수연 마저 납치당한다. 이에 분노한 정민은 조직에 대항해 싸워 악의 무리를 소탕하기에 이르고 정민은 혜련과 새 인생을 약속한다. 그리고 최회장을 비롯한 악의 무리는 정민과 혜련의 결혼식날 형장의 이슬로 인생의 종지부를 찍는다.",국내,한국,bIXMqGft2Fg,-,-,12세 관람가,88분,-,장순천 최동준 ,  박용훈 (각본) 박용훈 (제작) 정일만 (촬영) 한희창 (조명) 현동춘 (편집),-,-,-,-,ff8lzskBd0Q
-,-,영화,-,베를린 마담 39,세르지오 솔리마,https://ssl.pstatic.net/static/movie/2012/06/dft_img77x110_1.png,1993년 베를린은 전쟁이 일어날 것이라는 풍문이 도는 가운데 모든 사람들은 종말이 올 것이라는 자괴감에 빠져 마지막 남은 향락의 순간에 빠져 즐기는 일에만 열중한다. 탄쯔 파스트 클럽에는 돈과 권력이 있는 사람들만이 출입하는 곳으로 성이 개방된 항시 붐비는 곳이다. 육군 대위인 한즈(Hans: 켄 마샬 분)가 시골길을 혼자 차를 타고 가는 도중에 옷이 찢어지고 몰골이 엉망인 여자가 자신의 앞에서 쓰러지는 것을 보고 차에 태워 병원으로 향한다. 그녀의 이름은 잉가였고 병원을 뿌리치고 집으로 데려다줄 것을 원하나 그녀의 집에 도착했을때는 이미 사망한 뒤였고 알 수 없는 앰블런스가 그녀를 싣고 사라진다. 한즈의 차 뒤에는 잉가라는 이름과 그녀의 동생 안나(Anna: 레이 샌드빅 분)라는 이름이 적힌 봉투가 있었다. 안나는 잉가와 이복자매였고 그녀의 아버지는 유태인으로 정부의 블랙 리스트에 오른 인물이었다. 한즈 대위는 게쉬타포로 전근됐는데 그것은 히틀러가 폴란드를 공격할 구실을 잡기 위한 것이며 세계대전을 일으키려는 의도였다. 한즈는 안나를 수사하게 돠나 클럽을 통해 그들의 사랑은 싹트게 되고 이로인해 한즈 자신의 모든 것을 버리고 진정한 사랑을 위해 안나를 국외로 도피시키며 독일군이 추적하는 활주로에서 이륙하려는 비행기 안의 안나에게 뜨거운 사랑의 손을 흔든다.,해외,이탈리아,ELv9_8Bsf5o,-,-,NR,100분,-,윌리엄 버거 마차 메릴 존 세비지 켄 마샬 ,  세르지오 솔리마 Sergio Sollima (각본) 뤼기 쿠베일러 Luigi Kuveiller (촬영) 아르만도 트로바졸리 Armando Trovajoli (음악),-,-,-,-,-
1993,1993 .05.15 개봉,영화,"판타지, 드라마, 멜로/로맨스",베를린 천사의 시,빔 벤더스,https://movie-phinf.pstatic.net/20111223_110/1324571122810lIwU3_JPEG/movie_image.jpg,"어느 겨울날, 베를린에 내려온 두 천사(다미엘과 가서엘)가 인간 세계의 여러 면을 두루 살펴보는 줄거리와 2차대전 직후(45년) 독일 출신 미국인이 형사 콜롬보를 유명한 피터 포크를 형사(사설탐정)로 채용하여 자기 동생의 자식을 찾으러 보내는 내용의 영화를 베를린에서 실제 촬영하는 두 스토리가 하나로 용해되어 진행된다. 그 위에 인간의 모습이 천사에 가장 가까왔던 어린 시절의 특징을 천사 다니엘의 내면의 소리로 간간히 들려줌으로써 이 영화의 주제를 강조하는가 하면, 각기 맡은 구역의 인간 세계를 돌아본 두 천사가 다시 만날때는 지구의 역사를 훑어보기도 하고, 서구의 불멸의 서사시인 호메로스를 등장시켜, 세상이 변화된 모습에 대한 회한을 드러내는 가운데 인간들이 이야기를 잃어버렸음을 애석하게 여기고 있다.@ 뿐만 아니라, 형사 피터 포크는 눈에 보이지 않는 천사의 존재를 느끼고 있다는 설정과 더불어 천사 다니엘이 어느날 서커스단의 여자 공중곡예사 마리온이 겪는 고독과 인생살이와 실직에 대한 두려움, 예인의 길의 어려움 등을 내면 깊이 들여다보게 함으로써, 다니엘이 천사의 직분을 버리고 인간화하는 계기를 만들고 있다. 그리하여 다니엘은, 카시엘의 경고와 만류에도 불구하고 외로운 여인 마리온의 반려가 되고 자신의 존재를 알아본 피터 포크의 촬영현장으로 찾아가 도움을 받는 한편, 그 역시 전에는 천사였다는 사실과 인간화된 천사가 적지 않음을 알게 된다. 결국 카시엘은 천사의 직분을 다하고 다시 승천하게 되나 다니엘은 한 여인의 남자로 남게되고, 인류의 영원한 이야기꾼이요 노래꾼인 호메로스는 인간들이 자신을 다시 찾아줄 날을 기대하며 지상을 떠난다.",해외,독일(구 서독),N8mBbZ9diE,-,-,전체 관람가,130분,-,베아트리스 마노브스키 시거드 러흐만 엘마 윔즈 한스 마틴 스티어 피터 포크 커트 보이스 오토 샌더 솔베이그 도마르틴 브루노 강쯔 ,  빔 벤더스 Wim Wenders (각본) 아나톨 도먼 Anatole Dauman (제작) 빔 벤더스 Wim Wenders (제작) 헨리 알레칸 Henri Alekan (촬영) 위르겐 니에페 Jurgen Knieper (음악) 모니카 제이콥스 Monika Jacobs (의상) 피터 프지고더 Peter Przygodda (편집),배우/제작진 수상 이력@수상정보 테이블표@2019@제 19회 라스팔마스 국제 영화제@후보@특별상영 (빔 벤더스)@제 14회 시네 바캉스 서울@후보@상영작 (빔 벤더스)@제 56회 금마장@후보@스포트라이트 온 스위스 (빔 벤더스)@2018@제 14회 취리히 영화제@후보@회고전 (빔 벤더스)@제 42회 홍콩 국제 영화제@후보@리스토어드 클래식 (빔 벤더스)@제 68회 베를린국제영화제@후보@베를리날레 클래식 (빔 벤더스)@2008@제 2회 서울충무로국제영화제@후보@특별전 (빔 벤더스)@2005@제 6회 메가박스 유럽영화제@후보@특별상영 (빔 벤더스)@1989@제 23회 전미 비평가 협회상@수상@촬영상 (헨리 알레칸)@1988@제 1회 유럽영화상@수상@올해의 남우조연상 (커트 보이스)@수상@유러피안 감독상 (빔 벤더스)@제 53회 뉴욕 비평가 협회상@수상@촬영상 (헨리 알레칸)@제 14회 LA 비평가 협회상@수상@외국어영화상 (빔 벤더스)@수상@촬영상 (헨리 알레칸)@1987@제 40회 칸영화제@수상@감독상 (빔 밴더스)@후보@황금종려상 (빔 벤더스)@접기,-,-,-,EV3hUOgfCtY
1993,1993 .04.17 개봉,영화,"액션, 드라마",베스트 오브 더 베스트 2,로버트 래들러,https://movie-phinf.pstatic.net/20111222_74/1324530524858vBwYk_JPEG/movie_image.jpg,"알렉스(Alex Grady: 에릭 로버츠 분), 토미(Tommy Lee: 필립 리 분), 트래비스(Travis Brickley: 크리스 펜 분)는 가라데를 가르치는 무술인으로 알렉스는 아들 월터(Walter Grady: 에단 그로스 분)를 두고 있다. 또한 브라커스(Brakus: 랄프 몰러 분)는 격투장 콜로세움의 챔피언으로 어느 누구도 그의 힘과 기술을 따라갈 자가 없는 투사로 군림하고 있다. 그러던 어느날 트래비스는 알렉스와 토미가 파티에 간 사이 혼자 남게 된 월터를 데리고 콜로세움에 가서 브라커스에게 도전하나 죽음을 당하고 그의 시체는 강물에 버려진다. 이것을 목격한 월터는 도망나와 알렉스에게 이 사실을 알리고 알렉스와 토미는 콜로세움으로 가나 브라커스에게 당하고 돌아온다. 알렉스는 태권도를 하는 대한(Dae Han: 사이몬 리 분)과 애인인 기자 수우(Sue: 멕 포스터 분)에게 협조를 요청하는등 노력하지지만 집으로 찾아온 무리들에 의해 죽음을 당할 뻔 한다. 그후 알렉스, 토미, 월터는 토미의 할머니 집으로 피신하게 되고 그곳에서 역시 브라커스에게 당했던 제임스를 만나 유도, 복싱, 태권도 등 여러가지 기술을 익힌다. 그러나 그곳까지 따라온 일당들에게 토미는 끌려가고 나머지는 어렵게 살아남게 된다. 콜로세움으로 끌려간 토미는 여러명을 제치고 드디어 브라커스와 대결하는 날, 알렉스는 대한 일행과 함께 그곳으로 간다. 링안에서 토미와 브라커스의 격투는 벌어지고 링 밖에선 알렉스와 대한이 브라커스 패거리들을 없애는데 결국 토미는 브라커스를 죽이고 콜로세움을 폐쇄시킨다고 말한다.",해외,미국,V4Pd5a2R7vs,-,-,15세 관람가,100분,-,에댄 그로스 멕 포스터 소니 랜담 크리스 펜 필립 리 에릭 로버츠 ,  맥스 스톰 Max Strom (각본) 존 앨런 넬슨 John Allen Nelson (각본) 필립 리 Phillip Rhee (제작) 피터 E. 스트라우스 Peter E. Strauss (제작) 데보라 스콧 Deborah Scott (공동제작) 마론 스택스 Marlon Staggs (공동제작) 프랭크 귀스트라 Frank Giustra (기획) 피터 E. 스트라우스 Peter E. Strauss (기획) 프레드 타메스 Fred Tammes (촬영) 데이비드 마이클 프랭크 David Michael Frank (음악) 스티븐 베델 Stephen Bedell (음악) 게리 프루트코프 Gary Frutkoff (미술) 모나 메이 Mona May (의상) 버트 로빗 Bert Lovitt (편집) 모린 A. 아라타 Maureen A. Arata (배역),-,-,-,-,nSrke2RQCvY
-,-,영화,-,복카치오 93,김기영,https://movie-phinf.pstatic.net/20111221_70/1324452222613QFm1c_JPEG/movie_image.jpg,"모델인 성훈(김성수 분)과 동진(김광배 분)은 뗄레야 뗄 수 없는 사이이다. 성훈은 얼굴 모델이고 동진은 성훈의 몸을 대역해주는 몸대역 모델이어서만이 아니라, 그들은 모든 것을 함께 한다. 특히 여자 사냥에 있어서는. 그들에게 있어 여자는 하나의 내기 거리에 지나지 않으며 하룻밤의 욕망의 상대일 뿐이다. 이름도 모른채 사랑할 수 있고 매일 매일 새로운 욕망을 만나는 것이 가장 큰 관심사이다. 그들의 여자 사냥 제1조 여자는 일회용일뿐, 사랑하지 않는다. 한편, 에어로빅 강사인 지나(진주희 분)와 패션모델인 다혜(김경진 분)는 함께 생활하고 있다. 남자와 즐길 수는 있어도 외박은 안된다는 것이 그들의 동거 수칙 제1조이다. 다혜는 모델로서의 출세를 위해서는 아무것도 거리낄 것이 없는 도전적인 여자이다. 그러나 지나는 개방적이기는 하지만 아직은 사랑을 믿는 순수함이 남아 있는 여자이다. 그러던 어느날, 성훈과 지나는 스포츠웨어 광고 촬영 현장에서 만나 하룻밤을 즐기는데 어느새 그들 사이엔 사랑이 싹튼다. 그러나 모델로서의 출세를 위하여 마담들에게 자신을 팔고, 성훈의 이러한 모습을 알게 된 지나는 성훈의 곁을 떠난다.",국내,한국,lvSsmFT_jbA,-,-,청소년 관람불가,99분,-,유수진 홍충길 주상호 정지희 진봉진 박동룡 조영이 정애진 장선 남포동 김경진 진주희 김광배 김성수 ,  박일서 (각본) 윤석훈 (각본) 임웅순 (원작자) 한현숙 (제작) 윤석훈 (기획) 박경원 (촬영) 최입춘 (조명) 손인호 (녹음) 강인혁 (음악) 현동춘 (편집),-,-,-,-,cf3clmgR0AI
-,-,영화,코미디,부시맨 4 - 크레이지 홍콩,전승위,https://movie-phinf.pstatic.net/20111222_115/1324490421011zDC7g_JPEG/movie_image.jpg,미국의 유명 햄버거 체인 회사의 홍콩 직원으로 있는 셜리(Shirley Huang: 유가령 분)는 광고 제작을 위해 부시맨 마을 부근에서 촬영 중이었다. 그런데 사냥을 나갔던 주인공 니카우(N!xau: 니카우 분)는 광고 촬영 중인 줄도 모르고 촬영 도중에 끼어들게 되어 셜리와 마주친다.,해외,홍콩,LpJHrekrctA,-,-,NR,-,-,유청운 콘래드 제니스 엽동 유가령 니카우 ,  강봉 (각본) 유준위 (각본) 유이달 (음악) 진영량 (의상) 오휘 (편집),-,-,-,-,Y3uz9d9oHKk
-,1993 .09.11 개봉,영화,-,분홍작탄,조숭기,https://movie-phinf.pstatic.net/20111222_163/1324490193251wwufI_JPEG/movie_image.jpg,"이야기는 범아관광 단원들의 미팅에서부터 시작된다. 이 만남에서 단원들은 자신들의 가장 잊을 수 없는 일들을 고백한다. 때문에 이 각기 다른 직업의 사람들은 억눌린 스트레스를 해소하기 위해 태국으로 여행을 떠난다. 이들은 출국 공항에서부터 좌충우돌 하면서 드디어 태국에 도착한다. 그런데 우연히 같은 호텔에서 어떤 남자로부터 창녀를 가장하여 전문적으로 돈을 사취하고 있던 10대 소녀 앤을 구출하게된다. 하지만 이 과정에서 앤이 그 남자의 돈가방을 몰래 훔쳐 오면서 범아 관광단원들은 사건에 휘말리게 된다. 사실 그 돈가방의 돈은 위조지폐였던 것. 사건 다음날, 단원들은 앤을 집까지 바래다 주나 갑자기 앤이 실종된다. 위조 지폐범들로부터 쫓기는 앤을 구출하기 위해 총격전까지 벌어지는 관광단원들. 뜻하지 않는 위기속에서 부상까지 입으면서 그들은 앤을 영문도 모르고 보호하게 된다. 그러나 이제까지 앤이 한말이 거짓말이라는 것과 단장 이자웅의 진짜 정체가 밝혀지면서 단원들은 혼란에 빠지고, 더구나 악당들은 계속 그들을 위협해 오는데.",해외,홍콩,NyRh7HiKWcU,-,-,15세 관람가,-,-,원결영 황자화 이려진 유청운 풍극안 장국량 글로리아 입 양리칭 이자웅 ,-,-,-,-,-,Gzc9Sh3UYtQ
1993,1993 .08.08 개봉,영화,액션,불꽃 슛 통키,최기풍,https://movie-phinf.pstatic.net/20111222_17/1324556137188VALK0_JPEG/movie_image.jpg,"전설적인 피구 선수 나태풍의 아들 통키는 아버지의 모교인 태동국민학교로 전학온다. 통키는 아버지의 뒤를 이어 훌륭한 피구선수가 되기로 결심하지만 미나는 쌀쌀맞게 대하고 피구부 부주장 권총탄은 이유없이 괴롭히기만 한다. 그러나 통키는 상대가 쓰러질 때까지 계속해야 하는 슈퍼게임을 벌인 끝에 피구부에 입단을 승낙 받는다. 그리고 통키는 드디어 선의의 경쟁을 할 라이벌을 만나는데, 바로 상아국민학교의 타이거가 그다. 피구부의 혹독한 훈련에 합류한 통키, 맹태는 주전선수 선발에 나가 소원해지지만 맹태가 부상을 당하는 바람에 통키가 대신 시합에 나가게 된다. 그러나 전국대회 우승팀인 상아국민학교와의 일전을 앞두고 통키는 손 부상을 당하고 만다. 부상을 무릅쓰고 시합에 출전한 통키는 피구부원들의 도움으로 타이거와 불꽃튀는 대결을 벌이지만 결국 무승부로 끝난다.",국내,한국,r-LYmtCp4aI,BUM영화제작소,-,전체 관람가,106분,-,민경원 강수진 김윤경 이미령 이정희 이준호 전민호 최수암 양성수 신재명 안종환 표성대 안진수 유명진 하재영 김승환 송주연 문성복 이미림 ,  조명화 (각본) 김춘범 (제작) 곽명훈 (촬영) 김기덕 (촬영) 박해충 (촬영) 김석진 (조명) 민덕기 (조명) 민덕기 (조명) 김양현 (조명) 김경필 (조연출) 김연희 (조연출) 민경원 Min Kyung-won (조연출) 송경옥 (스크립터) 이철혁 (음악) 정도안 (특수효과) 안근호 (분장) 조기형 (편집),-,-,-,-,-
1993,1993 .07.31 개봉,영화,"코미디, 멜로/로맨스",불타는 사랑,노아 스턴,https://movie-phinf.pstatic.net/20111223_228/1324609971213UVpam_JPEG/movie_image.jpg,"아리(Ari: 케빈 베이컨 분)와 샘(Sam: 키라 세드윅 분)은 화려한 파티석상에서 눈이 마주친 순간 불꽃을 튀긴다. 두 사람의 사랑이 정점에 다다르려는 순간 이유없이 화재가 발생하여 파티장은 아수라장으로 변한다. 우연의 일치로 생각했던 화제가 두 사람이 맺어지는 순간마다 불이나는 바람에 이들은 심각한 노이로제에 빠진다더 이상의 화제를 막기 위해 헤어져야 하느냐, 아니면 사랑의 불꽃으로일어나는 화제를 막을 다른 방도를 강구하느냐. 아리와 쌤은 만나는 순간 숙명적인 사랑을 느끼고, 서로 이름을 알기도 전에 바로 사랑을 나눈다. 그러나 이상한 것은 둘이 사랑을 나눌 때마다, 불이 일어난다는 사실. 아리는 사진사, 샘은 첼로 주자. 그러나 둘이 만난 후론 그들의 관심사는 사랑이 돼버렸다. 일도 저버리고 사랑에 몰두하는 뜨거운 청춘들. 그러나 관계를 가질때마다 불때문에 서로 관계를 중단하고 다른 상대를 찾아나서기도 했지만 소용없는일. 다른 사람과의 관계는 공기없는 대기에서의 삶처럼 질식해 버릴것 같은 것이었다. 결국, 둘은 다시 합쳐, 무엇이 두 사람을 괴롭히는지 알아내려 전력을 다하는데.",해외,미국,s24ynFBgCGA,-,-,청소년 관람불가,95분,-,레이몬드 오코너 데이비드 프레스먼 데보라 팔코너 버클리 노리스 크리스틴 다틸로 브루스 페인 카이라 세드윅 케빈 베이컨 ,  노아 스턴 Noah Stern (각본) 조엘 햇치 Joel Hatch (제작부) 조나단 푸리 Jonathan Furie (제작) 야누즈 카민스키 Janusz Kaminski (촬영) 피터 히멀맨 Peter Himmelman (음악) 쉐먼 윌리엄스 Sherman Williams (미술) 깁 자프 Gib Jaffe (편집) 조리 웨이츠 Jory Weitz (배역),-,-,-,-,GzixyC4JESk
-,-,영화,-,붉은 가마,이소홍,https://movie-phinf.pstatic.net/20180731_77/1533024211967yFDCu_JPEG/movie_image.jpg,"중국 북방의 대수갱촌이란 시골에서 일어난 얘기이다. 장강국은 일찌기 도시에 나가 4년간 목공예 기술자로 일해 많은 돈을 벌어온 야심만만한 청년으로, 어느날 우연히 눈에 든 흥행이라는 이웃마을 여자를 좋아하게 되어 사촌형인 강지국에게 중매를 서달라고 부탁한다. 강국은 흥행이 집이 가난해서 큰오빠 평와가 36살이 되도록 장가가지 못한 걸 알고 불구로 인해 시집못간 자신의 누나를 평와에게 시집보내는 대신 흥행일 아내로 맞아들여 신부 사는 돈을 절약한다. 그러나 첫날밤 강국은 흥행이 처녀가 아님을 알고 흥행을 내쫑고 흥행의 집에 가서 누나와 누나가 마련해간 혼수품까지 모조리 빼앗아온다. 평와 형제는 흥행을 망쳐놓은 남자가 누군지 알기위해 흥행을 구타하지만 흥행은 끝네 밝히길 거부한다. 그러나 평소 흥행이 친한 친구인 영방과 함께 그의 애인인 소학교 선생 이명광과 어울린걸 떠올린 평와 형제는 그게 이명광일 것이라고 짐작해 이명광을 살해하고 흥행은 그 충격으로 정신이상이 되어 물에 빠져죽는다. 명광이 살해된후 평와 형제는 고등법원에서 사형을 선고받았으나 다시 대법원에 항소해 조사관은 살인 사건에 관계된 자료를 재검토하게 된다.",해외,중국,s24ynFBgCGA,-,-,12세 관람가,125분,-,해연 공리 조군 호아첩 ,-,배우/제작진 수상 이력@수상정보 테이블표@2019@제 9회 북경국제영화제@후보@파노라마 스페셜 (이소홍)@2018@제 8회 북경국제영화제@후보@특별전 - 중국영화: 개혁과 개방 40년 (이소홍)@1992@제 14회 낭뜨 3대륙 영화제@수상@골든 몽골피에(최우수작품상) (이소홍)@후보@공식 부문- 경쟁 (이소홍),-,-,-,s24ynFBgCGA
